REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024/12/23 05:40:00,3833.66,0.83,TRADE
VIC1,2024/12/23 05:45:00,3840.44,0,TRADE
VIC1,2024/12/23 05:50:00,3826.31,8.95,TRADE
VIC1,2024/12/23 05:55:00,3829.94,6.55,TRADE
VIC1,2024/12/23 06:00:00,3865.11,-0.98,TRADE
VIC1,2024/12/23 06:05:00,3868.38,-18.94,TRADE
VIC1,2024/12/23 06:10:00,3918.98,2.65,TRADE
VIC1,2024/12/23 06:15:00,3890.85,-18.58,TRADE
VIC1,2024/12/23 06:20:00,3904,-27.46,TRADE
VIC1,2024/12/23 06:25:00,3867.62,-28.24,TRADE
VIC1,2024/12/23 06:30:00,3852.37,-29.61,TRADE
VIC1,2024/12/23 06:35:00,3815.4,-28.24,TRADE
VIC1,2024/12/23 06:40:00,3820.07,-28.24,TRADE
VIC1,2024/12/23 06:45:00,3735.78,-30.01,TRADE
VIC1,2024/12/23 06:50:00,3739.07,-31.70,TRADE
VIC1,2024/12/23 06:55:00,3737.7,-30.01,TRADE
VIC1,2024/12/23 07:00:00,3699.96,-28.73,TRADE
VIC1,2024/12/23 07:05:00,3657.74,-31.11,TRADE
VIC1,2024/12/23 07:10:00,3598.63,-38.31,TRADE
VIC1,2024/12/23 07:15:00,3593.12,-38.31,TRADE
VIC1,2024/12/23 07:20:00,3552.53,-38.31,TRADE
VIC1,2024/12/23 07:25:00,3574.19,-38.31,TRADE
VIC1,2024/12/23 07:30:00,3545.77,-50.08,TRADE
VIC1,2024/12/23 07:35:00,3520.25,-45.05,TRADE
VIC1,2024/12/23 07:40:00,3463.01,-45.05,TRADE
VIC1,2024/12/23 07:45:00,3462.04,-61.80,TRADE
VIC1,2024/12/23 07:50:00,3416.83,-64.55,TRADE
VIC1,2024/12/23 07:55:00,3326.45,-61.80,TRADE
VIC1,2024/12/23 08:00:00,3255.99,-63.20,TRADE
VIC1,2024/12/23 08:05:00,3356.34,-38.31,TRADE
VIC1,2024/12/23 08:10:00,3432.58,-38.31,TRADE
VIC1,2024/12/23 08:15:00,3340.3,-57.90,TRADE
VIC1,2024/12/23 08:20:00,3307.42,-50.08,TRADE
VIC1,2024/12/23 08:25:00,3254.35,-61.38,TRADE
VIC1,2024/12/23 08:30:00,3221.24,-61.80,TRADE
VIC1,2024/12/23 08:35:00,3093.72,-61.38,TRADE
VIC1,2024/12/23 08:40:00,2988.74,-61.38,TRADE
VIC1,2024/12/23 08:45:00,2958.89,-61.80,TRADE
VIC1,2024/12/23 08:50:00,2969.36,-61.80,TRADE
VIC1,2024/12/23 08:55:00,2952.32,-61.80,TRADE
VIC1,2024/12/23 09:00:00,2917.74,-61.80,TRADE
VIC1,2024/12/23 09:05:00,2851.04,-61.80,TRADE
VIC1,2024/12/23 09:10:00,2977.76,-50.08,TRADE
VIC1,2024/12/23 09:15:00,2977.27,-61.80,TRADE
VIC1,2024/12/23 09:20:00,3088.7,-61.38,TRADE
VIC1,2024/12/23 09:25:00,3095.7,-61.38,TRADE
VIC1,2024/12/23 09:30:00,3071.82,-50.08,TRADE
VIC1,2024/12/23 09:35:00,3046.87,-61.38,TRADE
VIC1,2024/12/23 09:40:00,3014.42,-50.08,TRADE
VIC1,2024/12/23 09:45:00,2921.04,-61.38,TRADE
VIC1,2024/12/23 09:50:00,2859.13,-57.90,TRADE
VIC1,2024/12/23 09:55:00,2791.34,-61.38,TRADE
VIC1,2024/12/23 10:00:00,2655.54,-61.80,TRADE
VIC1,2024/12/23 10:05:00,2643.42,-61.80,TRADE
VIC1,2024/12/23 10:10:00,2606.14,-61.80,TRADE
VIC1,2024/12/23 10:15:00,2513.73,-64.55,TRADE
VIC1,2024/12/23 10:20:00,2490,-61.80,TRADE
VIC1,2024/12/23 10:25:00,2535.91,-61.80,TRADE
VIC1,2024/12/23 10:30:00,2625.49,-61.80,TRADE
VIC1,2024/12/23 10:35:00,2789.38,-57.90,TRADE
VIC1,2024/12/23 10:40:00,2805.51,-50.08,TRADE
VIC1,2024/12/23 10:45:00,2795.12,-57.90,TRADE
VIC1,2024/12/23 10:50:00,2808.24,-61.38,TRADE
VIC1,2024/12/23 10:55:00,2732.65,-61.80,TRADE
VIC1,2024/12/23 11:00:00,2646.96,-61.80,TRADE
VIC1,2024/12/23 11:05:00,2611,-61.80,TRADE
VIC1,2024/12/23 11:10:00,2659.41,-61.38,TRADE
VIC1,2024/12/23 11:15:00,2651.63,-61.80,TRADE
VIC1,2024/12/23 11:20:00,2632.02,-61.80,TRADE
VIC1,2024/12/23 11:25:00,2602.57,-61.80,TRADE
VIC1,2024/12/23 11:30:00,2590.45,-64.55,TRADE
VIC1,2024/12/23 11:35:00,2558.18,-61.80,TRADE
VIC1,2024/12/23 11:40:00,2507.83,-64.55,TRADE
VIC1,2024/12/23 11:45:00,2448.58,-64.55,TRADE
VIC1,2024/12/23 11:50:00,2499.19,-63.20,TRADE
VIC1,2024/12/23 11:55:00,2505.63,-64.55,TRADE
VIC1,2024/12/23 12:00:00,2538.63,-61.80,TRADE
VIC1,2024/12/23 12:05:00,2652.71,-63.20,TRADE
VIC1,2024/12/23 12:10:00,2719.39,-61.80,TRADE
VIC1,2024/12/23 12:15:00,2815.55,-61.38,TRADE
VIC1,2024/12/23 12:20:00,2790.81,-57.90,TRADE
VIC1,2024/12/23 12:25:00,2825.73,-61.80,TRADE
VIC1,2024/12/23 12:30:00,2667.7,-64.55,TRADE
VIC1,2024/12/23 12:35:00,2609.31,-61.80,TRADE
VIC1,2024/12/23 12:40:00,2452.43,-70.50,TRADE
VIC1,2024/12/23 12:45:00,2513.39,-63.20,TRADE
VIC1,2024/12/23 12:50:00,2379.51,-110.24,TRADE
VIC1,2024/12/23 12:55:00,2333.52,-140.86,TRADE
VIC1,2024/12/23 13:00:00,2362.95,-102.34,TRADE
VIC1,2024/12/23 13:05:00,2329.3,-68.30,TRADE
VIC1,2024/12/23 13:10:00,2400.79,-70.46,TRADE
VIC1,2024/12/23 13:15:00,2479.03,-65.87,TRADE
VIC1,2024/12/23 13:20:00,2500.52,-65.15,TRADE
VIC1,2024/12/23 13:25:00,2726.1,-63.20,TRADE
VIC1,2024/12/23 13:30:00,2675.71,-64.55,TRADE
VIC1,2024/12/23 13:35:00,2710.14,-70.19,TRADE
VIC1,2024/12/23 13:40:00,2747.96,-63.20,TRADE
VIC1,2024/12/23 13:45:00,2660.96,-70.19,TRADE
VIC1,2024/12/23 13:50:00,2797.31,-63.20,TRADE
VIC1,2024/12/23 13:55:00,2656.15,-82.40,TRADE
VIC1,2024/12/23 14:00:00,2781.09,-61.80,TRADE
VIC1,2024/12/23 14:05:00,2728.69,-111.39,TRADE
VIC1,2024/12/23 14:10:00,2757.89,-110.24,TRADE
VIC1,2024/12/23 14:15:00,2813.48,-83.14,TRADE
VIC1,2024/12/23 14:20:00,2754.25,-68.30,TRADE
VIC1,2024/12/23 14:25:00,2809.22,-84.86,TRADE
VIC1,2024/12/23 14:30:00,2831.7,-110.24,TRADE
VIC1,2024/12/23 14:35:00,2888.73,-61.80,TRADE
VIC1,2024/12/23 14:40:00,2903.44,-63.20,TRADE
VIC1,2024/12/23 14:45:00,2988.62,-108.84,TRADE
VIC1,2024/12/23 14:50:00,3035,-63.20,TRADE
VIC1,2024/12/23 14:55:00,2979.51,-108.37,TRADE
VIC1,2024/12/23 15:00:00,3039.77,-61.80,TRADE
VIC1,2024/12/23 15:05:00,3072.82,-64.55,TRADE
VIC1,2024/12/23 15:10:00,3122.29,-63.20,TRADE
VIC1,2024/12/23 15:15:00,3156.78,-61.80,TRADE
VIC1,2024/12/23 15:20:00,3120.53,-64.55,TRADE
VIC1,2024/12/23 15:25:00,3092.89,-104.47,TRADE
VIC1,2024/12/23 15:30:00,3140.08,-63.20,TRADE
VIC1,2024/12/23 15:35:00,3141.15,-61.80,TRADE
VIC1,2024/12/23 15:40:00,3141.77,-64.55,TRADE
VIC1,2024/12/23 15:45:00,3182.02,-61.80,TRADE
VIC1,2024/12/23 15:50:00,3186.49,-61.80,TRADE
VIC1,2024/12/23 15:55:00,3279.96,-61.80,TRADE
VIC1,2024/12/23 16:00:00,3292.35,-61.38,TRADE
VIC1,2024/12/23 16:05:00,3375.23,-57.90,TRADE
VIC1,2024/12/23 16:10:00,3422.12,-57.90,TRADE
VIC1,2024/12/23 16:15:00,3490.61,-50.08,TRADE
VIC1,2024/12/23 16:20:00,3588.24,-50.08,TRADE
VIC1,2024/12/23 16:25:00,3659.81,-50.08,TRADE
VIC1,2024/12/23 16:30:00,3689.35,-50.08,TRADE
VIC1,2024/12/23 16:35:00,3714,-50.08,TRADE
VIC1,2024/12/23 16:40:00,3763.62,-50.08,TRADE
VIC1,2024/12/23 16:45:00,3712.12,-50.08,TRADE
VIC1,2024/12/23 16:50:00,3565.4,-57.90,TRADE
VIC1,2024/12/23 16:55:00,3562.32,-50.08,TRADE
VIC1,2024/12/23 17:00:00,3545.12,-50.08,TRADE
VIC1,2024/12/23 17:05:00,3610.52,-61.80,TRADE
VIC1,2024/12/23 17:10:00,3590.7,-64.55,TRADE
VIC1,2024/12/23 17:15:00,3615.58,-66.84,TRADE
VIC1,2024/12/23 17:20:00,3750.2,-63.20,TRADE
VIC1,2024/12/23 17:25:00,3742.33,-61.80,TRADE
VIC1,2024/12/23 17:30:00,3866.81,-64.55,TRADE
VIC1,2024/12/23 17:35:00,3933.07,-61.80,TRADE
VIC1,2024/12/23 17:40:00,3902.1,-50.08,TRADE
VIC1,2024/12/23 17:45:00,3983.93,-57.90,TRADE
VIC1,2024/12/23 17:50:00,4060.25,-38.31,TRADE
VIC1,2024/12/23 17:55:00,4058.23,-50.08,TRADE
VIC1,2024/12/23 18:00:00,4128.35,-38.31,TRADE
VIC1,2024/12/23 18:05:00,4151.24,-45.05,TRADE
VIC1,2024/12/23 18:10:00,4223.5,-34.46,TRADE
VIC1,2024/12/23 18:15:00,4202.83,-30.75,TRADE
VIC1,2024/12/23 18:20:00,4189.98,-33.02,TRADE
VIC1,2024/12/23 18:25:00,4247.55,-32.41,TRADE
VIC1,2024/12/23 18:30:00,4269.19,-30.01,TRADE
VIC1,2024/12/23 18:35:00,4275.8,-31.78,TRADE
VIC1,2024/12/23 18:40:00,4309.51,-28.24,TRADE
VIC1,2024/12/23 18:45:00,4356.72,-13.12,TRADE
VIC1,2024/12/23 18:50:00,4362.41,-28.24,TRADE
VIC1,2024/12/23 18:55:00,4386.19,-19.99,TRADE
VIC1,2024/12/23 19:00:00,4386.56,-1.09,TRADE
VIC1,2024/12/23 19:05:00,4441.52,-19.99,TRADE
VIC1,2024/12/23 19:10:00,4446.07,-2.72,TRADE
VIC1,2024/12/23 19:15:00,4513.03,0,TRADE
VIC1,2024/12/23 19:20:00,4537.7,1.73,TRADE
VIC1,2024/12/23 19:25:00,4578.04,8.95,TRADE
VIC1,2024/12/23 19:30:00,4559.02,9,TRADE
VIC1,2024/12/23 19:35:00,4599.08,9,TRADE
VIC1,2024/12/23 19:40:00,4618.29,9,TRADE
VIC1,2024/12/23 19:45:00,4637.22,9,TRADE
VIC1,2024/12/23 19:50:00,4634.1,9,TRADE
VIC1,2024/12/23 19:55:00,4643.85,12,TRADE
VIC1,2024/12/23 20:00:00,4750.8,12,TRADE
VIC1,2024/12/23 20:05:00,4673.4,9,TRADE
VIC1,2024/12/23 20:10:00,4713.67,9,TRADE
VIC1,2024/12/23 20:15:00,4694.84,9,TRADE
VIC1,2024/12/23 20:20:00,4686.8,9,TRADE
VIC1,2024/12/23 20:25:00,4670.62,9,TRADE
VIC1,2024/12/23 20:30:00,4640.09,9,TRADE
VIC1,2024/12/23 20:35:00,4633.81,24.27,TRADE
VIC1,2024/12/23 20:40:00,4551.15,11.63,TRADE
VIC1,2024/12/23 20:45:00,4611.26,12,TRADE
VIC1,2024/12/23 20:50:00,4572.84,11.63,TRADE
VIC1,2024/12/23 20:55:00,4537.6,8.95,TRADE
VIC1,2024/12/23 21:00:00,4516.14,8.95,TRADE
VIC1,2024/12/23 21:05:00,4498.58,-9.65,TRADE
VIC1,2024/12/23 21:10:00,4465.16,8.95,TRADE
VIC1,2024/12/23 21:15:00,4446.08,12,TRADE
VIC1,2024/12/23 21:20:00,4420.37,8.95,TRADE
VIC1,2024/12/23 21:25:00,4431.9,-3.80,TRADE
VIC1,2024/12/23 21:30:00,4410.59,8.95,TRADE
VIC1,2024/12/23 21:35:00,4403.31,8.95,TRADE
VIC1,2024/12/23 21:40:00,4380.92,11.63,TRADE
VIC1,2024/12/23 21:45:00,4363.39,11.63,TRADE
VIC1,2024/12/23 21:50:00,4341.45,13.48,TRADE
VIC1,2024/12/23 21:55:00,4295.49,42.63,TRADE
VIC1,2024/12/23 22:00:00,4296.8,51,TRADE
VIC1,2024/12/23 22:05:00,4197.63,16.14,TRADE
VIC1,2024/12/23 22:10:00,4266.11,36.22,TRADE
VIC1,2024/12/23 22:15:00,4236.97,12,TRADE
VIC1,2024/12/23 22:20:00,4203.25,12,TRADE
VIC1,2024/12/23 22:25:00,4152.1,12,TRADE
VIC1,2024/12/23 22:30:00,4145.44,12,TRADE
VIC1,2024/12/23 22:35:00,4087.88,0,TRADE
VIC1,2024/12/23 22:40:00,4067.07,8.95,TRADE
VIC1,2024/12/23 22:45:00,4080,12,TRADE
VIC1,2024/12/23 22:50:00,4093.49,45.63,TRADE
VIC1,2024/12/23 22:55:00,4060.8,9,TRADE
VIC1,2024/12/23 23:00:00,4175.78,48.42,TRADE
VIC1,2024/12/23 23:05:00,4109.49,43.42,TRADE
VIC1,2024/12/23 23:10:00,4367.87,57.64,TRADE
VIC1,2024/12/23 23:15:00,4295.7,54.76,TRADE
VIC1,2024/12/23 23:20:00,4323.07,56.77,TRADE
VIC1,2024/12/23 23:25:00,4285.25,43.44,TRADE
VIC1,2024/12/23 23:30:00,4317.61,51.77,TRADE
VIC1,2024/12/23 23:35:00,4184.51,9,TRADE
VIC1,2024/12/23 23:40:00,4300.58,54.53,TRADE
VIC1,2024/12/23 23:45:00,4251.87,53.94,TRADE
VIC1,2024/12/23 23:50:00,4214.85,43.71,TRADE
VIC1,2024/12/23 23:55:00,4143.11,46.82,TRADE
VIC1,2024/12/24 00:00:00,4158.39,47.27,TRADE
VIC1,2024/12/24 00:05:00,4088.32,42.88,TRADE
VIC1,2024/12/24 00:10:00,4107.54,53.89,TRADE
VIC1,2024/12/24 00:15:00,4075.11,48.92,TRADE
VIC1,2024/12/24 00:20:00,4068.95,47.42,TRADE
VIC1,2024/12/24 00:25:00,4015.76,9,TRADE
VIC1,2024/12/24 00:30:00,4024.44,36.39,TRADE
VIC1,2024/12/24 00:35:00,3918.01,26.12,TRADE
VIC1,2024/12/24 00:40:00,3977.87,63.15,TRADE
VIC1,2024/12/24 00:45:00,3933.47,60.97,TRADE
VIC1,2024/12/24 00:50:00,3931.68,62.10,TRADE
VIC1,2024/12/24 00:55:00,3898.82,61.67,TRADE
VIC1,2024/12/24 01:00:00,3895.4,61.94,TRADE
VIC1,2024/12/24 01:05:00,3877.63,61.95,TRADE
VIC1,2024/12/24 01:10:00,3889.7,64.86,TRADE
VIC1,2024/12/24 01:15:00,3846.96,61.97,TRADE
VIC1,2024/12/24 01:20:00,3844.45,61.71,TRADE
VIC1,2024/12/24 01:25:00,3813.58,60.83,TRADE
VIC1,2024/12/24 01:30:00,3835.54,61.33,TRADE
VIC1,2024/12/24 01:35:00,3813.06,61.29,TRADE
VIC1,2024/12/24 01:40:00,3809.44,62.72,TRADE
VIC1,2024/12/24 01:45:00,3755.16,61.76,TRADE
VIC1,2024/12/24 01:50:00,3737.34,46.71,TRADE
VIC1,2024/12/24 01:55:00,3758.14,63.84,TRADE
VIC1,2024/12/24 02:00:00,3758.05,57.58,TRADE
VIC1,2024/12/24 02:05:00,3733.21,66.46,TRADE
VIC1,2024/12/24 02:10:00,3741.52,63.83,TRADE
VIC1,2024/12/24 02:15:00,3729,64.53,TRADE
VIC1,2024/12/24 02:20:00,3725.77,64.29,TRADE
VIC1,2024/12/24 02:25:00,3709.73,63.78,TRADE
VIC1,2024/12/24 02:30:00,3714.41,63.68,TRADE
VIC1,2024/12/24 02:35:00,3714.76,65.16,TRADE
VIC1,2024/12/24 02:40:00,3720.39,64.69,TRADE
VIC1,2024/12/24 02:45:00,3722.23,65.25,TRADE
VIC1,2024/12/24 02:50:00,3718.78,64.57,TRADE
VIC1,2024/12/24 02:55:00,3735.17,73.36,TRADE
VIC1,2024/12/24 03:00:00,3710.6,65.68,TRADE
VIC1,2024/12/24 03:05:00,3719.7,68.91,TRADE
VIC1,2024/12/24 03:10:00,3705.43,66.22,TRADE
VIC1,2024/12/24 03:15:00,3715.95,86,TRADE
VIC1,2024/12/24 03:20:00,3698.5,70.43,TRADE
VIC1,2024/12/24 03:25:00,3705.28,69.72,TRADE
VIC1,2024/12/24 03:30:00,3698.11,69.71,TRADE
VIC1,2024/12/24 03:35:00,3723.86,67.07,TRADE
VIC1,2024/12/24 03:40:00,3727.13,67.10,TRADE
VIC1,2024/12/24 03:45:00,3771.92,68.79,TRADE
VIC1,2024/12/24 03:50:00,3756.33,69.51,TRADE
VIC1,2024/12/24 03:55:00,3770.23,72.90,TRADE
VIC1,2024/12/24 04:00:00,3752.41,66.95,TRADE
VIC1,2024/12/24 04:05:00,3796.35,68.17,TRADE
VIC1,2024/12/24 04:10:00,3814.63,73.80,TRADE
VIC1,2024/12/24 04:15:00,3832.47,75.80,TRADE
VIC1,2024/12/24 04:20:00,3843.36,73.73,TRADE
VIC1,2024/12/24 04:25:00,3853.53,72.73,TRADE
VIC1,2024/12/24 04:30:00,3884.4,76.40,TRADE
VIC1,2024/12/24 04:35:00,3880.13,70.37,TRADE
VIC1,2024/12/24 04:40:00,3904.27,69.21,TRADE
VIC1,2024/12/24 04:45:00,3951.64,73.80,TRADE
VIC1,2024/12/24 04:50:00,3940.24,69.86,TRADE
VIC1,2024/12/24 04:55:00,3955.97,69.90,TRADE
VIC1,2024/12/24 05:00:00,3961.99,71.01,TRADE
VIC1,2024/12/24 05:05:00,3988.96,71.04,TRADE
VIC1,2024/12/24 05:10:00,4027.38,72.80,TRADE
VIC1,2024/12/24 05:15:00,4077.67,73.29,TRADE
VIC1,2024/12/24 05:20:00,4088.03,72.68,TRADE
VIC1,2024/12/24 05:25:00,4101.53,73.79,TRADE
VIC1,2024/12/24 05:30:00,4112.56,71.56,TRADE
VIC1,2024/12/24 05:35:00,4083.47,50.11,TRADE
VIC1,2024/12/24 05:40:00,4169.41,51.87,TRADE
VIC1,2024/12/24 05:45:00,4142.08,52.55,TRADE
VIC1,2024/12/24 05:50:00,4147.53,32.42,TRADE
VIC1,2024/12/24 05:55:00,4152.38,41.28,TRADE
VIC1,2024/12/24 06:00:00,4138.19,8.15,TRADE
VIC1,2024/12/24 06:05:00,4143.98,8.95,TRADE
VIC1,2024/12/24 06:10:00,4183.16,8.95,TRADE
VIC1,2024/12/24 06:15:00,4155.28,-1.82,TRADE
VIC1,2024/12/24 06:20:00,4176.65,2.20,TRADE
VIC1,2024/12/24 06:25:00,4126.39,-18.98,TRADE
VIC1,2024/12/24 06:30:00,4140.78,-19.59,TRADE
VIC1,2024/12/24 06:35:00,4125.73,-19.25,TRADE
VIC1,2024/12/24 06:40:00,4098.78,0.09,TRADE
VIC1,2024/12/24 06:45:00,4119.06,0.11,TRADE
VIC1,2024/12/24 06:50:00,4062.23,-0.63,TRADE
VIC1,2024/12/24 06:55:00,4055.5,-0.61,TRADE
VIC1,2024/12/24 07:00:00,4047.37,-0.61,TRADE
VIC1,2024/12/24 07:05:00,4072.26,0,TRADE
VIC1,2024/12/24 07:10:00,4033.71,0,TRADE
VIC1,2024/12/24 07:15:00,4034.06,12,TRADE
VIC1,2024/12/24 07:20:00,4054.67,0,TRADE
VIC1,2024/12/24 07:25:00,4005.69,-21.15,TRADE
VIC1,2024/12/24 07:30:00,3980.64,-21.26,TRADE
VIC1,2024/12/24 07:35:00,3955.32,-2.16,TRADE
VIC1,2024/12/24 07:40:00,3937.83,-0.57,TRADE
VIC1,2024/12/24 07:45:00,3909.89,-0.52,TRADE
VIC1,2024/12/24 07:50:00,3847.48,-20.19,TRADE
VIC1,2024/12/24 07:55:00,3922.69,0.10,TRADE
VIC1,2024/12/24 08:00:00,3825.27,-28.24,TRADE
VIC1,2024/12/24 08:05:00,3859.18,-1.10,TRADE
VIC1,2024/12/24 08:10:00,3842,-11.57,TRADE
VIC1,2024/12/24 08:15:00,3821,-22.05,TRADE
VIC1,2024/12/24 08:20:00,3820.72,-32,TRADE
VIC1,2024/12/24 08:25:00,3765.3,-32,TRADE
VIC1,2024/12/24 08:30:00,3762.46,-1.45,TRADE
VIC1,2024/12/24 08:35:00,3707.85,-32,TRADE
VIC1,2024/12/24 08:40:00,3660.24,-32,TRADE
VIC1,2024/12/24 08:45:00,3700.84,-31.30,TRADE
VIC1,2024/12/24 08:50:00,3630.03,-32.61,TRADE
VIC1,2024/12/24 08:55:00,3587.35,-32,TRADE
VIC1,2024/12/24 09:00:00,3564.73,-31.41,TRADE
VIC1,2024/12/24 09:05:00,3521.36,-33.06,TRADE
VIC1,2024/12/24 09:10:00,3578.76,-30.81,TRADE
VIC1,2024/12/24 09:15:00,3530.6,-33.24,TRADE
VIC1,2024/12/24 09:20:00,3517.2,-30.96,TRADE
VIC1,2024/12/24 09:25:00,3478.05,-32.80,TRADE
VIC1,2024/12/24 09:30:00,3443.55,-33.26,TRADE
VIC1,2024/12/24 09:35:00,3430.34,-35.19,TRADE
VIC1,2024/12/24 09:40:00,3376.6,-35.06,TRADE
VIC1,2024/12/24 09:45:00,3365.08,-35.02,TRADE
VIC1,2024/12/24 09:50:00,3332.47,-37.03,TRADE
VIC1,2024/12/24 09:55:00,3302.04,-36.78,TRADE
VIC1,2024/12/24 10:00:00,3299.68,-37.19,TRADE
VIC1,2024/12/24 10:05:00,3336.66,-35.50,TRADE
VIC1,2024/12/24 10:10:00,3375.23,-32.63,TRADE
VIC1,2024/12/24 10:15:00,3333.02,-35.65,TRADE
VIC1,2024/12/24 10:20:00,3395.8,-35.50,TRADE
VIC1,2024/12/24 10:25:00,3420.14,-33.08,TRADE
VIC1,2024/12/24 10:30:00,3402.12,-35.75,TRADE
VIC1,2024/12/24 10:35:00,3407.78,-33.38,TRADE
VIC1,2024/12/24 10:40:00,3367.73,-35.82,TRADE
VIC1,2024/12/24 10:45:00,3384.05,-32.63,TRADE
VIC1,2024/12/24 10:50:00,3325.77,-36.10,TRADE
VIC1,2024/12/24 10:55:00,3348.62,-36.29,TRADE
VIC1,2024/12/24 11:00:00,3310.84,-35.88,TRADE
VIC1,2024/12/24 11:05:00,3293.4,-35.89,TRADE
VIC1,2024/12/24 11:10:00,3256,-33.45,TRADE
VIC1,2024/12/24 11:15:00,3189.01,-36.10,TRADE
VIC1,2024/12/24 11:20:00,3132.6,-36.40,TRADE
VIC1,2024/12/24 11:25:00,3106,-36.78,TRADE
VIC1,2024/12/24 11:30:00,3051.84,-36.23,TRADE
VIC1,2024/12/24 11:35:00,3030.02,-35.92,TRADE
VIC1,2024/12/24 11:40:00,3039.79,-37.62,TRADE
VIC1,2024/12/24 11:45:00,2974.09,-35.68,TRADE
VIC1,2024/12/24 11:50:00,2985.2,-35.59,TRADE
VIC1,2024/12/24 11:55:00,2957.62,-36.16,TRADE
VIC1,2024/12/24 12:00:00,2924.3,-35.50,TRADE
VIC1,2024/12/24 12:05:00,2890.34,-34.70,TRADE
VIC1,2024/12/24 12:10:00,2870.75,-35.50,TRADE
VIC1,2024/12/24 12:15:00,2882.35,-35.69,TRADE
VIC1,2024/12/24 12:20:00,2872.25,-35.13,TRADE
VIC1,2024/12/24 12:25:00,2891.35,-33.94,TRADE
VIC1,2024/12/24 12:30:00,2836.71,-34.64,TRADE
VIC1,2024/12/24 12:35:00,2779.89,-33.64,TRADE
VIC1,2024/12/24 12:40:00,2743.41,-30.18,TRADE
VIC1,2024/12/24 12:45:00,2610.89,-30.95,TRADE
VIC1,2024/12/24 12:50:00,2630.49,-29.87,TRADE
VIC1,2024/12/24 12:55:00,2599.25,-30.75,TRADE
VIC1,2024/12/24 13:00:00,2552.26,-30.16,TRADE
VIC1,2024/12/24 13:05:00,2547.21,-28.72,TRADE
VIC1,2024/12/24 13:10:00,2476.01,-29.20,TRADE
VIC1,2024/12/24 13:15:00,2457.57,-28.44,TRADE
VIC1,2024/12/24 13:20:00,2444.63,-28.83,TRADE
VIC1,2024/12/24 13:25:00,2396.67,-32,TRADE
VIC1,2024/12/24 13:30:00,2349.53,-32,TRADE
VIC1,2024/12/24 13:35:00,2362.63,-28.84,TRADE
VIC1,2024/12/24 13:40:00,2329.67,-30.75,TRADE
VIC1,2024/12/24 13:45:00,2321.39,-32,TRADE
VIC1,2024/12/24 13:50:00,2378.07,-29.03,TRADE
VIC1,2024/12/24 13:55:00,2359.46,-29.22,TRADE
VIC1,2024/12/24 14:00:00,2355.96,-29.30,TRADE
VIC1,2024/12/24 14:05:00,2352.94,-30.01,TRADE
VIC1,2024/12/24 14:10:00,2332.39,-28.78,TRADE
VIC1,2024/12/24 14:15:00,2319.59,-29.07,TRADE
VIC1,2024/12/24 14:20:00,2337,-29.25,TRADE
VIC1,2024/12/24 14:25:00,2310.26,-35.50,TRADE
VIC1,2024/12/24 14:30:00,2407.64,-29.84,TRADE
VIC1,2024/12/24 14:35:00,2348.46,-27.39,TRADE
VIC1,2024/12/24 14:40:00,2372.72,-27.57,TRADE
VIC1,2024/12/24 14:45:00,2390.69,-27.30,TRADE
VIC1,2024/12/24 14:50:00,2402.74,-26.89,TRADE
VIC1,2024/12/24 14:55:00,2432.95,-27.56,TRADE
VIC1,2024/12/24 15:00:00,2467.8,-26.77,TRADE
VIC1,2024/12/24 15:05:00,2495.24,-26.28,TRADE
VIC1,2024/12/24 15:10:00,2485.63,-26.57,TRADE
VIC1,2024/12/24 15:15:00,2557.66,-26.78,TRADE
VIC1,2024/12/24 15:20:00,2564.6,-25.71,TRADE
VIC1,2024/12/24 15:25:00,2608.1,-25.32,TRADE
VIC1,2024/12/24 15:30:00,2659.34,-26,TRADE
VIC1,2024/12/24 15:35:00,2723.57,-26.01,TRADE
VIC1,2024/12/24 15:40:00,2774.75,-25,TRADE
VIC1,2024/12/24 15:45:00,2807.66,-25.81,TRADE
VIC1,2024/12/24 15:50:00,2848.76,-27.39,TRADE
VIC1,2024/12/24 15:55:00,2946.39,-27.21,TRADE
VIC1,2024/12/24 16:00:00,2975.78,-28.14,TRADE
VIC1,2024/12/24 16:05:00,3039.35,-28.24,TRADE
VIC1,2024/12/24 16:10:00,3055.71,-28.24,TRADE
VIC1,2024/12/24 16:15:00,3117.96,-28.03,TRADE
VIC1,2024/12/24 16:20:00,3208.55,-29.18,TRADE
VIC1,2024/12/24 16:25:00,3279.94,-24.48,TRADE
VIC1,2024/12/24 16:30:00,3364.5,7.79,TRADE
VIC1,2024/12/24 16:35:00,3439.53,-20.19,TRADE
VIC1,2024/12/24 16:40:00,3521.36,-20.19,TRADE
VIC1,2024/12/24 16:45:00,3563.27,0,TRADE
VIC1,2024/12/24 16:50:00,3630.79,71.84,TRADE
VIC1,2024/12/24 16:55:00,3635.64,42.30,TRADE
VIC1,2024/12/24 17:00:00,3689.23,70.94,TRADE
VIC1,2024/12/24 17:05:00,3710.74,17.66,TRADE
VIC1,2024/12/24 17:10:00,3740.65,12,TRADE
VIC1,2024/12/24 17:15:00,3822.31,12.32,TRADE
VIC1,2024/12/24 17:20:00,3874.26,12.32,TRADE
VIC1,2024/12/24 17:25:00,3954.94,51.70,TRADE
VIC1,2024/12/24 17:30:00,4007.77,67.58,TRADE
